"","age","pop","gp","year","country","seed","share"
"978",57,236,206,2010,"SouthSudan","129026",0.872881355932203
"979",58,218,184,2010,"SouthSudan","129026",0.844036697247706
"980",59,225,192,2010,"SouthSudan","129026",0.853333333333333
"981",60,274,229,2010,"SouthSudan","129026",0.835766423357664
"982",61,263,216,2010,"SouthSudan","129026",0.821292775665399
"983",62,253,208,2010,"SouthSudan","129026",0.822134387351779
"984",63,224,199,2010,"SouthSudan","129026",0.888392857142857
"985",64,233,200,2010,"SouthSudan","129026",0.858369098712446
"986",65,215,187,2010,"SouthSudan","129026",0.869767441860465
"987",66,191,165,2010,"SouthSudan","129026",0.863874345549738
"988",67,183,161,2010,"SouthSudan","129026",0.879781420765027
"989",68,157,146,2010,"SouthSudan","129026",0.929936305732484
"990",69,160,139,2010,"SouthSudan","129026",0.86875
"991",70,141,124,2010,"SouthSudan","129026",0.879432624113475
"992",71,120,106,2010,"SouthSudan","129026",0.883333333333333
"993",72,118,104,2010,"SouthSudan","129026",0.88135593220339
"994",73,106,95,2010,"SouthSudan","129026",0.89622641509434
"995",74,96,86,2010,"SouthSudan","129026",0.895833333333333
"996",75,92,78,2010,"SouthSudan","129026",0.847826086956522
"997",76,82,71,2010,"SouthSudan","129026",0.865853658536585
"998",77,89,72,2010,"SouthSudan","129026",0.808988764044944
"999",78,70,59,2010,"SouthSudan","129026",0.842857142857143
"1000",79,63,59,2010,"SouthSudan","129026",0.936507936507937
"1001",80,50,41,2010,"SouthSudan","129026",0.82
"1002",81,33,32,2010,"SouthSudan","129026",0.96969696969697
"1003",82,37,31,2010,"SouthSudan","129026",0.837837837837838
"1004",83,25,19,2010,"SouthSudan","129026",0.76
"1005",84,36,31,2010,"SouthSudan","129026",0.861111111111111
"1006",85,18,16,2010,"SouthSudan","129026",0.888888888888889
"1007",86,20,19,2010,"SouthSudan","129026",0.95
"1008",87,11,9,2010,"SouthSudan","129026",0.818181818181818
"1009",88,6,5,2010,"SouthSudan","129026",0.833333333333333
"1010",89,7,6,2010,"SouthSudan","129026",0.857142857142857
"1011",90,4,3,2010,"SouthSudan","129026",0.75
"1012",91,4,2,2010,"SouthSudan","129026",0.5
"1013",92,3,3,2010,"SouthSudan","129026",1
"1014",93,3,3,2010,"SouthSudan","129026",1
"1015",0,1553,0,2015,"SouthSudan","129026",0
"1016",1,1482,0,2015,"SouthSudan","129026",0
"1017",2,1379,0,2015,"SouthSudan","129026",0
"1018",3,1315,0,2015,"SouthSudan","129026",0
"1019",4,1381,0,2015,"SouthSudan","129026",0
"1020",5,1363,0,2015,"SouthSudan","129026",0
"1021",6,1344,0,2015,"SouthSudan","129026",0
"1022",7,1274,0,2015,"SouthSudan","129026",0
"1023",8,1204,0,2015,"SouthSudan","129026",0
"1024",9,1175,0,2015,"SouthSudan","129026",0
"1025",10,1223,0,2015,"SouthSudan","129026",0
"1026",11,1173,0,2015,"SouthSudan","129026",0
"1027",12,1127,0,2015,"SouthSudan","129026",0
"1028",13,1172,0,2015,"SouthSudan","129026",0
"1029",14,1075,0,2015,"SouthSudan","129026",0
"1030",15,1124,0,2015,"SouthSudan","129026",0
"1031",16,1037,0,2015,"SouthSudan","129026",0
"1032",17,1071,0,2015,"SouthSudan","129026",0
"1033",18,1052,0,2015,"SouthSudan","129026",0
"1034",19,1011,0,2015,"SouthSudan","129026",0
"1035",20,930,0,2015,"SouthSudan","129026",0
"1036",21,985,0,2015,"SouthSudan","129026",0
"1037",22,996,0,2015,"SouthSudan","129026",0
"1038",23,924,0,2015,"SouthSudan","129026",0
"1039",24,867,0,2015,"SouthSudan","129026",0
"1040",25,843,0,2015,"SouthSudan","129026",0
"1041",26,782,0,2015,"SouthSudan","129026",0
"1042",27,821,0,2015,"SouthSudan","129026",0
"1043",28,795,0,2015,"SouthSudan","129026",0
"1044",29,750,6,2015,"SouthSudan","129026",0.008
"1045",30,702,4,2015,"SouthSudan","129026",0.0056980056980057
"1046",31,687,13,2015,"SouthSudan","129026",0.0189228529839884
"1047",32,680,20,2015,"SouthSudan","129026",0.0294117647058824
"1048",33,635,20,2015,"SouthSudan","129026",0.031496062992126
"1049",34,632,33,2015,"SouthSudan","129026",0.0522151898734177
"1050",35,635,49,2015,"SouthSudan","129026",0.0771653543307087
"1051",36,569,62,2015,"SouthSudan","129026",0.10896309314587
"1052",37,592,77,2015,"SouthSudan","129026",0.130067567567568
"1053",38,524,98,2015,"SouthSudan","129026",0.187022900763359
"1054",39,577,109,2015,"SouthSudan","129026",0.188908145580589
"1055",40,531,153,2015,"SouthSudan","129026",0.288135593220339
"1056",41,491,172,2015,"SouthSudan","129026",0.35030549898167
"1057",42,505,204,2015,"SouthSudan","129026",0.403960396039604
"1058",43,501,230,2015,"SouthSudan","129026",0.459081836327345
"1059",44,477,255,2015,"SouthSudan","129026",0.534591194968553
"1060",45,410,231,2015,"SouthSudan","129026",0.563414634146341
"1061",46,430,255,2015,"SouthSudan","129026",0.593023255813954
"1062",47,446,260,2015,"SouthSudan","129026",0.582959641255605
"1063",48,415,263,2015,"SouthSudan","129026",0.633734939759036
"1064",49,429,295,2015,"SouthSudan","129026",0.687645687645688
"1065",50,344,257,2015,"SouthSudan","129026",0.747093023255814
"1066",51,400,303,2015,"SouthSudan","129026",0.7575
"1067",52,340,275,2015,"SouthSudan","129026",0.808823529411765
"1068",53,331,246,2015,"SouthSudan","129026",0.743202416918429
"1069",54,336,265,2015,"SouthSudan","129026",0.788690476190476
"1070",55,329,272,2015,"SouthSudan","129026",0.826747720364742
"1071",56,297,244,2015,"SouthSudan","129026",0.821548821548822
"1072",57,276,239,2015,"SouthSudan","129026",0.865942028985507
"1073",58,262,224,2015,"SouthSudan","129026",0.854961832061069
"1074",59,273,241,2015,"SouthSudan","129026",0.882783882783883
"1075",60,248,220,2015,"SouthSudan","129026",0.887096774193548
"1076",61,218,199,2015,"SouthSudan","129026",0.912844036697248
"1077",62,210,190,2015,"SouthSudan","129026",0.904761904761905
"1078",63,190,170,2015,"SouthSudan","129026",0.894736842105263
"1079",64,195,174,2015,"SouthSudan","129026",0.892307692307692
"1080",65,246,206,2015,"SouthSudan","129026",0.83739837398374
"1081",66,226,196,2015,"SouthSudan","129026",0.867256637168142
"1082",67,215,181,2015,"SouthSudan","129026",0.841860465116279
"1083",68,193,174,2015,"SouthSudan","129026",0.901554404145078
"1084",69,194,168,2015,"SouthSudan","129026",0.865979381443299
"1085",70,177,159,2015,"SouthSudan","129026",0.898305084745763
"1086",71,147,131,2015,"SouthSudan","129026",0.891156462585034
"1087",72,130,115,2015,"SouthSudan","129026",0.884615384615385
"1088",73,111,105,2015,"SouthSudan","129026",0.945945945945946
"1089",74,119,106,2015,"SouthSudan","129026",0.890756302521008
"1090",75,101,88,2015,"SouthSudan","129026",0.871287128712871
"1091",76,76,66,2015,"SouthSudan","129026",0.868421052631579
"1092",77,80,72,2015,"SouthSudan","129026",0.9
"1093",78,57,50,2015,"SouthSudan","129026",0.87719298245614
"1094",79,66,61,2015,"SouthSudan","129026",0.924242424242424
"1095",80,48,40,2015,"SouthSudan","129026",0.833333333333333
"1096",81,52,43,2015,"SouthSudan","129026",0.826923076923077
"1097",82,54,44,2015,"SouthSudan","129026",0.814814814814815
"1098",83,28,23,2015,"SouthSudan","129026",0.821428571428571
"1099",84,27,25,2015,"SouthSudan","129026",0.925925925925926
"1100",85,27,21,2015,"SouthSudan","129026",0.777777777777778
"1101",86,12,12,2015,"SouthSudan","129026",1
"1102",87,16,13,2015,"SouthSudan","129026",0.8125
"1103",88,10,9,2015,"SouthSudan","129026",0.9
"1104",89,11,9,2015,"SouthSudan","129026",0.818181818181818
"1105",90,8,6,2015,"SouthSudan","129026",0.75
"1106",91,5,4,2015,"SouthSudan","129026",0.8
"1107",92,2,2,2015,"SouthSudan","129026",1
"1108",93,2,2,2015,"SouthSudan","129026",1
"1109",94,2,1,2015,"SouthSudan","129026",0.5
"1110",95,2,2,2015,"SouthSudan","129026",1
"1111",97,1,1,2015,"SouthSudan","129026",1
"1112",0,1655,0,2020,"SouthSudan","129026",0
"1113",1,1523,0,2020,"SouthSudan","129026",0
"1114",2,1466,0,2020,"SouthSudan","129026",0
"1115",3,1439,0,2020,"SouthSudan","129026",0
"1116",4,1427,0,2020,"SouthSudan","129026",0
"1117",5,1440,0,2020,"SouthSudan","129026",0
"1118",6,1441,0,2020,"SouthSudan","129026",0
"1119",7,1331,0,2020,"SouthSudan","129026",0
"1120",8,1292,0,2020,"SouthSudan","129026",0
"1121",9,1349,0,2020,"SouthSudan","129026",0
"1122",10,1343,0,2020,"SouthSudan","129026",0
"1123",11,1318,0,2020,"SouthSudan","129026",0
"1124",12,1255,0,2020,"SouthSudan","129026",0
"1125",13,1190,0,2020,"SouthSudan","129026",0
"1126",14,1166,0,2020,"SouthSudan","129026",0
"1127",15,1209,0,2020,"SouthSudan","129026",0
"1128",16,1157,0,2020,"SouthSudan","129026",0
"1129",17,1111,0,2020,"SouthSudan","129026",0
"1130",18,1152,0,2020,"SouthSudan","129026",0
"1131",19,1063,0,2020,"SouthSudan","129026",0
"1132",20,1099,0,2020,"SouthSudan","129026",0
"1133",21,1022,0,2020,"SouthSudan","129026",0
"1134",22,1043,0,2020,"SouthSudan","129026",0
"1135",23,1039,0,2020,"SouthSudan","129026",0
"1136",24,992,0,2020,"SouthSudan","129026",0
"1137",25,912,0,2020,"SouthSudan","129026",0
"1138",26,968,1,2020,"SouthSudan","129026",0.00103305785123967
"1139",27,979,0,2020,"SouthSudan","129026",0
"1140",28,907,2,2020,"SouthSudan","129026",0.00220507166482911
"1141",29,846,1,2020,"SouthSudan","129026",0.00118203309692671
"1142",30,814,5,2020,"SouthSudan","129026",0.00614250614250614
"1143",31,756,4,2020,"SouthSudan","129026",0.00529100529100529
"1144",32,795,10,2020,"SouthSudan","129026",0.0125786163522013
"1145",33,768,20,2020,"SouthSudan","129026",0.0260416666666667
"1146",34,733,40,2020,"SouthSudan","129026",0.0545702592087312
"1147",35,678,47,2020,"SouthSudan","129026",0.0693215339233038
"1148",36,666,57,2020,"SouthSudan","129026",0.0855855855855856
"1149",37,653,79,2020,"SouthSudan","129026",0.120980091883614
"1150",38,608,85,2020,"SouthSudan","129026",0.139802631578947
"1151",39,606,108,2020,"SouthSudan","129026",0.178217821782178
"1152",40,614,173,2020,"SouthSudan","129026",0.281758957654723
"1153",41,548,169,2020,"SouthSudan","129026",0.308394160583942
"1154",42,561,194,2020,"SouthSudan","129026",0.345811051693405
"1155",43,488,212,2020,"SouthSudan","129026",0.434426229508197
"1156",44,556,246,2020,"SouthSudan","129026",0.442446043165468
"1157",45,508,253,2020,"SouthSudan","129026",0.498031496062992
"1158",46,472,263,2020,"SouthSudan","129026",0.557203389830508
"1159",47,478,301,2020,"SouthSudan","129026",0.629707112970711
"1160",48,476,306,2020,"SouthSudan","129026",0.642857142857143
"1161",49,448,320,2020,"SouthSudan","129026",0.714285714285714
"1162",50,387,283,2020,"SouthSudan","129026",0.731266149870801
"1163",51,413,294,2020,"SouthSudan","129026",0.711864406779661
"1164",52,421,309,2020,"SouthSudan","129026",0.73396674584323
"1165",53,392,297,2020,"SouthSudan","129026",0.75765306122449
"1166",54,407,331,2020,"SouthSudan","129026",0.813267813267813
"1167",55,322,271,2020,"SouthSudan","129026",0.841614906832298
"1168",56,379,324,2020,"SouthSudan","129026",0.854881266490765
"1169",57,317,280,2020,"SouthSudan","129026",0.883280757097792
"1170",58,310,255,2020,"SouthSudan","129026",0.82258064516129
"1171",59,303,255,2020,"SouthSudan","129026",0.841584158415842
"1172",60,306,266,2020,"SouthSudan","129026",0.869281045751634
"1173",61,264,228,2020,"SouthSudan","129026",0.863636363636364
"1174",62,259,230,2020,"SouthSudan","129026",0.888030888030888
"1175",63,239,212,2020,"SouthSudan","129026",0.887029288702929
"1176",64,245,226,2020,"SouthSudan","129026",0.922448979591837
"1177",65,219,198,2020,"SouthSudan","129026",0.904109589041096
"1178",66,184,167,2020,"SouthSudan","129026",0.907608695652174
"1179",67,182,169,2020,"SouthSudan","129026",0.928571428571429
"1180",68,161,146,2020,"SouthSudan","129026",0.906832298136646
"1181",69,164,149,2020,"SouthSudan","129026",0.908536585365854
"1182",70,201,174,2020,"SouthSudan","129026",0.865671641791045
"1183",71,180,157,2020,"SouthSudan","129026",0.872222222222222
"1184",72,172,144,2020,"SouthSudan","129026",0.837209302325581
"1185",73,148,132,2020,"SouthSudan","129026",0.891891891891892
"1186",74,150,129,2020,"SouthSudan","129026",0.86
"1187",75,129,116,2020,"SouthSudan","129026",0.89922480620155
"1188",76,105,93,2020,"SouthSudan","129026",0.885714285714286
"1189",77,79,70,2020,"SouthSudan","129026",0.886075949367089
"1190",78,77,73,2020,"SouthSudan","129026",0.948051948051948
"1191",79,80,71,2020,"SouthSudan","129026",0.8875
"1192",80,69,58,2020,"SouthSudan","129026",0.840579710144927
"1193",81,44,37,2020,"SouthSudan","129026",0.840909090909091
"1194",82,38,36,2020,"SouthSudan","129026",0.947368421052632
"1195",83,30,24,2020,"SouthSudan","129026",0.8
"1196",84,36,33,2020,"SouthSudan","129026",0.916666666666667
"1197",85,20,16,2020,"SouthSudan","129026",0.8
"1198",86,24,20,2020,"SouthSudan","129026",0.833333333333333
"1199",87,22,20,2020,"SouthSudan","129026",0.909090909090909
"1200",88,13,10,2020,"SouthSudan","129026",0.769230769230769
"1201",89,8,8,2020,"SouthSudan","129026",1
"1202",90,8,6,2020,"SouthSudan","129026",0.75
"1203",91,4,4,2020,"SouthSudan","129026",1
"1204",92,9,6,2020,"SouthSudan","129026",0.666666666666667
"1205",93,3,3,2020,"SouthSudan","129026",1
"1206",94,3,3,2020,"SouthSudan","129026",1
"1207",95,1,0,2020,"SouthSudan","129026",0
"1208",0,1614,0,2022,"SouthSudan","129026",0
"1209",1,1526,0,2022,"SouthSudan","129026",0
"1210",2,1578,0,2022,"SouthSudan","129026",0
"1211",3,1495,0,2022,"SouthSudan","129026",0
"1212",4,1433,0,2022,"SouthSudan","129026",0
"1213",5,1413,0,2022,"SouthSudan","129026",0
"1214",6,1410,0,2022,"SouthSudan","129026",0
"1215",7,1427,0,2022,"SouthSudan","129026",0
"1216",8,1432,0,2022,"SouthSudan","129026",0
"1217",9,1320,0,2022,"SouthSudan","129026",0
"1218",10,1286,0,2022,"SouthSudan","129026",0
"1219",11,1339,0,2022,"SouthSudan","129026",0
"1220",12,1340,0,2022,"SouthSudan","129026",0
"1221",13,1312,0,2022,"SouthSudan","129026",0
"1222",14,1250,0,2022,"SouthSudan","129026",0
"1223",15,1186,0,2022,"SouthSudan","129026",0
"1224",16,1158,0,2022,"SouthSudan","129026",0
"1225",17,1202,0,2022,"SouthSudan","129026",0
"1226",18,1151,0,2022,"SouthSudan","129026",0
"1227",19,1104,0,2022,"SouthSudan","129026",0
"1228",20,1143,0,2022,"SouthSudan","129026",0
"1229",21,1060,0,2022,"SouthSudan","129026",0
"1230",22,1094,0,2022,"SouthSudan","129026",0
"1231",23,1014,0,2022,"SouthSudan","129026",0
"1232",24,1039,0,2022,"SouthSudan","129026",0
"1233",25,1029,0,2022,"SouthSudan","129026",0
"1234",26,983,1,2022,"SouthSudan","129026",0.00101729399796541
"1235",27,904,0,2022,"SouthSudan","129026",0
"1236",28,962,1,2022,"SouthSudan","129026",0.00103950103950104
"1237",29,972,2,2022,"SouthSudan","129026",0.00205761316872428
"1238",30,893,3,2022,"SouthSudan","129026",0.00335946248600224
"1239",31,837,4,2022,"SouthSudan","129026",0.004778972520908
"1240",32,805,10,2022,"SouthSudan","129026",0.0124223602484472
"1241",33,747,15,2022,"SouthSudan","129026",0.0200803212851406
"1242",34,782,28,2022,"SouthSudan","129026",0.0358056265984655
"1243",35,757,50,2022,"SouthSudan","129026",0.0660501981505945
"1244",36,728,70,2022,"SouthSudan","129026",0.0961538461538462
"1245",37,665,75,2022,"SouthSudan","129026",0.112781954887218
"1246",38,653,99,2022,"SouthSudan","129026",0.151607963246554
"1247",39,634,124,2022,"SouthSudan","129026",0.195583596214511
"1248",40,597,130,2022,"SouthSudan","129026",0.217755443886097
"1249",41,589,164,2022,"SouthSudan","129026",0.278438030560272
"1250",42,603,212,2022,"SouthSudan","129026",0.351575456053068
"1251",43,539,224,2022,"SouthSudan","129026",0.415584415584416
"1252",44,550,242,2022,"SouthSudan","129026",0.44
"1253",45,477,249,2022,"SouthSudan","129026",0.522012578616352
"1254",46,541,282,2022,"SouthSudan","129026",0.521256931608133
"1255",47,497,281,2022,"SouthSudan","129026",0.565392354124749
"1256",48,462,294,2022,"SouthSudan","129026",0.636363636363636
"1257",49,470,321,2022,"SouthSudan","129026",0.682978723404255
"1258",50,464,326,2022,"SouthSudan","129026",0.702586206896552
"1259",51,440,338,2022,"SouthSudan","129026",0.768181818181818
"1260",52,379,291,2022,"SouthSudan","129026",0.767810026385224
"1261",53,402,300,2022,"SouthSudan","129026",0.746268656716418
"1262",54,414,319,2022,"SouthSudan","129026",0.770531400966184
"1263",55,385,305,2022,"SouthSudan","129026",0.792207792207792
"1264",56,387,321,2022,"SouthSudan","129026",0.829457364341085
"1265",57,312,268,2022,"SouthSudan","129026",0.858974358974359
"1266",58,367,316,2022,"SouthSudan","129026",0.861035422343324
"1267",59,310,277,2022,"SouthSudan","129026",0.893548387096774
"1268",60,299,251,2022,"SouthSudan","129026",0.839464882943144
"1269",61,293,248,2022,"SouthSudan","129026",0.84641638225256
"1270",62,294,259,2022,"SouthSudan","129026",0.880952380952381
"1271",63,255,224,2022,"SouthSudan","129026",0.87843137254902
"1272",64,246,226,2022,"SouthSudan","129026",0.91869918699187
"1273",65,228,203,2022,"SouthSudan","129026",0.890350877192982
"1274",66,226,210,2022,"SouthSudan","129026",0.929203539823009
"1275",67,209,192,2022,"SouthSudan","129026",0.91866028708134
"1276",68,170,154,2022,"SouthSudan","129026",0.905882352941176
"1277",69,169,155,2022,"SouthSudan","129026",0.91715976331361
"1278",70,153,138,2022,"SouthSudan","129026",0.901960784313726
"1279",71,154,141,2022,"SouthSudan","129026",0.915584415584416
"1280",72,182,161,2022,"SouthSudan","129026",0.884615384615385
"1281",73,166,143,2022,"SouthSudan","129026",0.86144578313253
"1282",74,160,133,2022,"SouthSudan","129026",0.83125
"1283",75,131,118,2022,"SouthSudan","129026",0.900763358778626
"1284",76,128,110,2022,"SouthSudan","129026",0.859375
"1285",77,102,92,2022,"SouthSudan","129026",0.901960784313726
"1286",78,88,78,2022,"SouthSudan","129026",0.886363636363636
"1287",79,72,64,2022,"SouthSudan","129026",0.888888888888889
"1288",80,60,57,2022,"SouthSudan","129026",0.95
"1289",81,59,55,2022,"SouthSudan","129026",0.932203389830508
"1290",82,51,42,2022,"SouthSudan","129026",0.823529411764706
"1291",83,37,32,2022,"SouthSudan","129026",0.864864864864865
"1292",84,30,28,2022,"SouthSudan","129026",0.933333333333333
"1293",85,19,14,2022,"SouthSudan","129026",0.736842105263158
"1294",86,22,21,2022,"SouthSudan","129026",0.954545454545455
"1295",87,14,13,2022,"SouthSudan","129026",0.928571428571429
"1296",88,18,16,2022,"SouthSudan","129026",0.888888888888889
"1297",89,15,14,2022,"SouthSudan","129026",0.933333333333333
"1298",90,8,5,2022,"SouthSudan","129026",0.625
"1299",91,3,3,2022,"SouthSudan","129026",1
"1300",92,3,3,2022,"SouthSudan","129026",1
"1301",93,1,1,2022,"SouthSudan","129026",1
"1302",94,4,3,2022,"SouthSudan","129026",0.75
"1303",95,1,1,2022,"SouthSudan","129026",1
"1304",96,2,2,2022,"SouthSudan","129026",1
"1305",0,1683,0,2025,"SouthSudan","129026",0
"1306",1,1536,0,2025,"SouthSudan","129026",0
"1307",2,1553,0,2025,"SouthSudan","129026",0
"1308",3,1551,0,2025,"SouthSudan","129026",0
"1309",4,1491,0,2025,"SouthSudan","129026",0
"1310",5,1531,0,2025,"SouthSudan","129026",0
"1311",6,1468,0,2025,"SouthSudan","129026",0
"1312",7,1416,0,2025,"SouthSudan","129026",0
"1313",8,1395,0,2025,"SouthSudan","129026",0
"1314",9,1388,0,2025,"SouthSudan","129026",0
