"","age","pop","gp","year","country","seed","share"
"1943",78,946,591,2050,"DemPeoplesRepublicofKorea","240604",0.624735729386892
"1944",79,858,501,2050,"DemPeoplesRepublicofKorea","240604",0.583916083916084
"1945",80,910,569,2050,"DemPeoplesRepublicofKorea","240604",0.625274725274725
"1946",81,821,534,2050,"DemPeoplesRepublicofKorea","240604",0.650426309378806
"1947",82,740,497,2050,"DemPeoplesRepublicofKorea","240604",0.671621621621622
"1948",83,663,445,2050,"DemPeoplesRepublicofKorea","240604",0.671191553544495
"1949",84,594,395,2050,"DemPeoplesRepublicofKorea","240604",0.664983164983165
"1950",85,462,352,2050,"DemPeoplesRepublicofKorea","240604",0.761904761904762
"1951",86,399,266,2050,"DemPeoplesRepublicofKorea","240604",0.666666666666667
"1952",87,316,220,2050,"DemPeoplesRepublicofKorea","240604",0.69620253164557
"1953",88,267,200,2050,"DemPeoplesRepublicofKorea","240604",0.749063670411985
"1954",89,224,158,2050,"DemPeoplesRepublicofKorea","240604",0.705357142857143
"1955",90,256,176,2050,"DemPeoplesRepublicofKorea","240604",0.6875
"1956",91,190,125,2050,"DemPeoplesRepublicofKorea","240604",0.657894736842105
"1957",92,147,104,2050,"DemPeoplesRepublicofKorea","240604",0.707482993197279
"1958",93,106,77,2050,"DemPeoplesRepublicofKorea","240604",0.726415094339623
"1959",94,83,61,2050,"DemPeoplesRepublicofKorea","240604",0.734939759036145
"1960",95,35,26,2050,"DemPeoplesRepublicofKorea","240604",0.742857142857143
"1961",96,28,19,2050,"DemPeoplesRepublicofKorea","240604",0.678571428571429
"1962",97,15,9,2050,"DemPeoplesRepublicofKorea","240604",0.6
"1963",98,19,14,2050,"DemPeoplesRepublicofKorea","240604",0.736842105263158
