"","age","pop","gp","year","country","seed","share"
"254",59,917,765,2000,"Lebanon","118697",0.834242093784079
"255",60,862,736,2000,"Lebanon","118697",0.853828306264501
"256",61,809,701,2000,"Lebanon","118697",0.866501854140915
"257",62,795,687,2000,"Lebanon","118697",0.864150943396226
"258",63,751,677,2000,"Lebanon","118697",0.901464713715047
"259",64,714,638,2000,"Lebanon","118697",0.893557422969188
"260",65,682,613,2000,"Lebanon","118697",0.898826979472141
"261",66,661,570,2000,"Lebanon","118697",0.86232980332829
"262",67,593,519,2000,"Lebanon","118697",0.875210792580101
"263",68,590,515,2000,"Lebanon","118697",0.872881355932203
"264",69,530,466,2000,"Lebanon","118697",0.879245283018868
"265",70,493,436,2000,"Lebanon","118697",0.884381338742394
"266",71,476,428,2000,"Lebanon","118697",0.899159663865546
"267",72,477,433,2000,"Lebanon","118697",0.907756813417191
"268",73,398,370,2000,"Lebanon","118697",0.92964824120603
"269",74,351,320,2000,"Lebanon","118697",0.911680911680912
"270",75,308,281,2000,"Lebanon","118697",0.912337662337662
"271",76,342,312,2000,"Lebanon","118697",0.912280701754386
"272",77,261,236,2000,"Lebanon","118697",0.904214559386973
"273",78,218,193,2000,"Lebanon","118697",0.885321100917431
"274",79,230,211,2000,"Lebanon","118697",0.917391304347826
"275",80,180,160,2000,"Lebanon","118697",0.888888888888889
"276",81,134,120,2000,"Lebanon","118697",0.895522388059702
"277",82,137,122,2000,"Lebanon","118697",0.89051094890511
"278",83,114,105,2000,"Lebanon","118697",0.921052631578947
"279",84,84,81,2000,"Lebanon","118697",0.964285714285714
"280",85,79,72,2000,"Lebanon","118697",0.911392405063291
"281",86,44,43,2000,"Lebanon","118697",0.977272727272727
"282",87,58,55,2000,"Lebanon","118697",0.948275862068966
"283",88,39,36,2000,"Lebanon","118697",0.923076923076923
"284",89,24,22,2000,"Lebanon","118697",0.916666666666667
"285",90,13,12,2000,"Lebanon","118697",0.923076923076923
"286",91,18,16,2000,"Lebanon","118697",0.888888888888889
"287",92,8,7,2000,"Lebanon","118697",0.875
"288",93,10,9,2000,"Lebanon","118697",0.9
"289",94,6,6,2000,"Lebanon","118697",1
"290",95,1,0,2000,"Lebanon","118697",0
"291",96,4,4,2000,"Lebanon","118697",1
"292",97,1,0,2000,"Lebanon","118697",0
"293",98,2,2,2000,"Lebanon","118697",1
"294",0,2014,0,2005,"Lebanon","118697",0
"295",1,2008,0,2005,"Lebanon","118697",0
"296",2,1989,0,2005,"Lebanon","118697",0
"297",3,1983,0,2005,"Lebanon","118697",0
"298",4,1940,0,2005,"Lebanon","118697",0
"299",5,2348,0,2005,"Lebanon","118697",0
"300",6,2325,0,2005,"Lebanon","118697",0
"301",7,2298,0,2005,"Lebanon","118697",0
"302",8,2219,0,2005,"Lebanon","118697",0
"303",9,2205,0,2005,"Lebanon","118697",0
"304",10,2541,0,2005,"Lebanon","118697",0
"305",11,2417,0,2005,"Lebanon","118697",0
"306",12,2490,0,2005,"Lebanon","118697",0
"307",13,2393,0,2005,"Lebanon","118697",0
"308",14,2331,0,2005,"Lebanon","118697",0
"309",15,2466,0,2005,"Lebanon","118697",0
"310",16,2464,0,2005,"Lebanon","118697",0
"311",17,2370,0,2005,"Lebanon","118697",0
"312",18,2304,0,2005,"Lebanon","118697",0
"313",19,2360,0,2005,"Lebanon","118697",0
"314",20,2345,0,2005,"Lebanon","118697",0
"315",21,2261,0,2005,"Lebanon","118697",0
"316",22,2236,0,2005,"Lebanon","118697",0
"317",23,2218,0,2005,"Lebanon","118697",0
"318",24,2140,1,2005,"Lebanon","118697",0.000467289719626168
"319",25,2311,0,2005,"Lebanon","118697",0
"320",26,2179,0,2005,"Lebanon","118697",0
"321",27,2159,1,2005,"Lebanon","118697",0.000463177396943029
"322",28,2077,0,2005,"Lebanon","118697",0
"323",29,2062,0,2005,"Lebanon","118697",0
"324",30,2180,1,2005,"Lebanon","118697",0.000458715596330275
"325",31,2062,4,2005,"Lebanon","118697",0.00193986420950533
"326",32,2093,7,2005,"Lebanon","118697",0.00334448160535117
"327",33,2089,16,2005,"Lebanon","118697",0.00765916706558162
"328",34,1916,24,2005,"Lebanon","118697",0.0125260960334029
"329",35,2128,29,2005,"Lebanon","118697",0.0136278195488722
