"","age","pop","gp","year","country","seed","share"
"51",50,536,408,1990,"Vanuatu","151057",0.761194029850746
"52",51,504,380,1990,"Vanuatu","151057",0.753968253968254
"53",52,477,382,1990,"Vanuatu","151057",0.80083857442348
"54",53,449,353,1990,"Vanuatu","151057",0.78619153674833
"55",54,421,353,1990,"Vanuatu","151057",0.838479809976247
"56",55,418,364,1990,"Vanuatu","151057",0.870813397129187
"57",56,409,359,1990,"Vanuatu","151057",0.877750611246944
"58",57,393,342,1990,"Vanuatu","151057",0.870229007633588
"59",58,324,289,1990,"Vanuatu","151057",0.891975308641975
"60",59,351,312,1990,"Vanuatu","151057",0.888888888888889
"61",60,323,297,1990,"Vanuatu","151057",0.919504643962848
"62",61,268,247,1990,"Vanuatu","151057",0.921641791044776
"63",62,291,269,1990,"Vanuatu","151057",0.924398625429553
"64",63,264,240,1990,"Vanuatu","151057",0.909090909090909
"65",64,235,222,1990,"Vanuatu","151057",0.94468085106383
"66",65,211,197,1990,"Vanuatu","151057",0.933649289099526
"67",66,216,201,1990,"Vanuatu","151057",0.930555555555556
"68",67,191,187,1990,"Vanuatu","151057",0.979057591623037
"69",68,164,158,1990,"Vanuatu","151057",0.963414634146341
"70",69,147,142,1990,"Vanuatu","151057",0.965986394557823
"71",70,133,126,1990,"Vanuatu","151057",0.947368421052632
"72",71,108,103,1990,"Vanuatu","151057",0.953703703703704
"73",72,93,88,1990,"Vanuatu","151057",0.946236559139785
"74",73,89,86,1990,"Vanuatu","151057",0.966292134831461
"75",74,84,77,1990,"Vanuatu","151057",0.916666666666667
"76",75,75,72,1990,"Vanuatu","151057",0.96
"77",76,60,58,1990,"Vanuatu","151057",0.966666666666667
"78",77,52,49,1990,"Vanuatu","151057",0.942307692307692
"79",78,48,46,1990,"Vanuatu","151057",0.958333333333333
"80",79,44,44,1990,"Vanuatu","151057",1
"81",80,24,23,1990,"Vanuatu","151057",0.958333333333333
"82",81,22,21,1990,"Vanuatu","151057",0.954545454545455
"83",82,19,18,1990,"Vanuatu","151057",0.947368421052632
"84",83,16,15,1990,"Vanuatu","151057",0.9375
"85",84,13,13,1990,"Vanuatu","151057",1
"86",85,10,9,1990,"Vanuatu","151057",0.9
"87",86,5,5,1990,"Vanuatu","151057",1
"88",87,5,5,1990,"Vanuatu","151057",1
"89",88,2,2,1990,"Vanuatu","151057",1
"90",89,5,5,1990,"Vanuatu","151057",1
"91",90,1,1,1990,"Vanuatu","151057",1
"92",0,2269,0,1995,"Vanuatu","151057",0
"93",1,2248,0,1995,"Vanuatu","151057",0
"94",2,2198,0,1995,"Vanuatu","151057",0
"95",3,2146,0,1995,"Vanuatu","151057",0
"96",4,2115,0,1995,"Vanuatu","151057",0
"97",5,2038,0,1995,"Vanuatu","151057",0
"98",6,2019,0,1995,"Vanuatu","151057",0
"99",7,1976,0,1995,"Vanuatu","151057",0
"100",8,1948,0,1995,"Vanuatu","151057",0
"101",9,1872,0,1995,"Vanuatu","151057",0
"102",10,1877,0,1995,"Vanuatu","151057",0
"103",11,1875,0,1995,"Vanuatu","151057",0
"104",12,1831,0,1995,"Vanuatu","151057",0
"105",13,1772,0,1995,"Vanuatu","151057",0
"106",14,1683,0,1995,"Vanuatu","151057",0
"107",15,1728,0,1995,"Vanuatu","151057",0
"108",16,1692,0,1995,"Vanuatu","151057",0
"109",17,1634,0,1995,"Vanuatu","151057",0
"110",18,1577,0,1995,"Vanuatu","151057",0
"111",19,1584,0,1995,"Vanuatu","151057",0
"112",20,1537,0,1995,"Vanuatu","151057",0
"113",21,1509,0,1995,"Vanuatu","151057",0
"114",22,1481,0,1995,"Vanuatu","151057",0
"115",23,1399,0,1995,"Vanuatu","151057",0
"116",24,1315,0,1995,"Vanuatu","151057",0
"117",25,1363,0,1995,"Vanuatu","151057",0
"118",26,1333,0,1995,"Vanuatu","151057",0
"119",27,1297,0,1995,"Vanuatu","151057",0
"120",28,1231,4,1995,"Vanuatu","151057",0.00324939073923639
"121",29,1219,1,1995,"Vanuatu","151057",0.000820344544708778
"122",30,1219,4,1995,"Vanuatu","151057",0.00328137817883511
"123",31,1153,11,1995,"Vanuatu","151057",0.00954032957502168
"124",32,1094,12,1995,"Vanuatu","151057",0.0109689213893967
"125",33,1057,28,1995,"Vanuatu","151057",0.0264900662251656
"126",34,991,33,1995,"Vanuatu","151057",0.0332996972754793
"127",35,996,48,1995,"Vanuatu","151057",0.0481927710843374
"128",36,906,81,1995,"Vanuatu","151057",0.0894039735099338
"129",37,867,94,1995,"Vanuatu","151057",0.108419838523645
"130",38,897,147,1995,"Vanuatu","151057",0.163879598662207
"131",39,858,167,1995,"Vanuatu","151057",0.194638694638695
"132",40,832,213,1995,"Vanuatu","151057",0.256009615384615
"133",41,783,270,1995,"Vanuatu","151057",0.344827586206897
